X,Y,H
5544988.3208,7421870.6681,172.2457158096
5544987.4477,7421870.6191,172.2710644192
5544986.5108,7421870.6443,172.3607644192
5544985.5338,7421870.5158,172.61724411440002
5544984.554,7421870.4271,173.1218644192
5544983.5028,7421870.3043,173.483728724
5544982.4319,7421870.2306,174.2649081144
5544981.2875,7421870.179,174.74669550480002
5544980.1944,7421870.3246,174.8446076952
5544979.0727,7421870.5633,175.263736
5544978.1667,7421871.0109,175.22230769520002
5544977.1504,7421871.5296,175.22265908560001
5544976.4451,7421872.1449,175.3452923048
5544975.6545,7421872.8829,175.4042950856
5544975.1609,7421873.6028,175.3766667808
5544974.6361,7421874.4787,175.31760000000003
5544974.341,7421875.281,175.2476486096
5544974.1392,7421876.0926,175.25080000000003
5544974.0853,7421876.9476,175.34628739040002
5544974.1558,7421877.6671,175.4747563048
5544974.267999999,7421878.512999999,175.5555513904
5544974.4735,7421879.2218,175.7259436952
5544974.7203,7421880.0278,175.8625
5544975.0532,7421880.7255,175.918364
5544975.4226,7421881.4454,176.00295630480002
5544975.8316,7421882.087,176.02048739039998
5544976.2628,7421882.7048,176.0404307808
5544976.7374,7421883.3169,176.06022830479998
5544977.2284,7421883.8144,176.0461769144
5544977.7483,7421884.275,176.0636206096
5544978.2931,7421884.6399,176.0968950856
5544978.8642,7421884.9581,176.11432830479998
5544979.4291,7421885.4074,176.11912830479997
5544980.0382,7421885.7164,176.0775563048
5544980.6448,7421886.2209,175.87144369519999
5544981.2692,7421886.6364,175.72483599999998
5544981.887,7421887.1241,175.3301409144
5544982.5077,7421887.5993,174.8932950856
5544983.1543,7421888.0428,174.59417169519998
5544983.7783,7421888.5652,174.1935081144
5544984.4146,7421888.9568,173.8742721144
5544985.0284,7421889.3956,173.8573388952
5544985.6595,7421889.7123,173.8147032
5544986.2649,7421890.0215,173.876920724
5544986.9295,7421890.2265,173.854228724
5544987.5692,7421890.4334,173.84484411440002
5544988.3071,7421890.5324,173.6187364192
5544989.0574,7421890.6825,173.570120724
5544989.804,7421890.8897,173.4985672
5544990.5551,7421891.181,173.5243441144
5544991.2577,7421891.5318,173.5785235048
5544991.9156,7421891.9837,173.5936465904
5544992.5466,7421892.4398,173.5919108952
5544993.0689,7421893.0472,173.6552672
5544993.6424,7421893.6299,173.604192724
5544993.9867,7421894.3386,173.6269388952
5544994.5004,7421895.0246,173.61113641920002
5544994.79,7421895.8158,173.6148875048
5544995.2154,7421896.5978,173.4014798096
5544995.3674,7421897.4658,173.288756724
5544995.6829,7421898.3374,173.05175950479997
5544995.7575,7421899.2892,172.81917211440003
5544995.9939,7421900.209,172.7022465904
5544996.0604,7421901.2129,172.6059644192
5544996.2819,7421902.1542,172.54060811440002
5544996.393999999,7421903.1809,172.51507211440003
5544996.6365,7421904.1620000005,172.46733889520002
5544996.7838,7421905.2005,172.4733955048
5544997.0765,7421906.1886,172.47359550480002
5544997.2924,7421907.2309,172.4539518096
5544997.6722,7421908.1664,172.438020724
5544998.0,7421909.1626,172.40308502879998
5544998.4996,7421910.0637,172.3489721144
5544998.9204,7421911.0433,172.26827211440002
5544999.4576,7421911.9286,172.226956724
5544999.9284,7421912.873,172.0877875048
5545000.4911,7421913.7161,171.8819312
5545001.0241,7421914.6379,171.78564659039998
5545001.5798,7421915.469,171.5199798096
5545002.1004,7421916.3851,171.3794178288
5545002.6295,7421917.2395,171.10610000000003
5545003.1343,7421918.1793,170.782061524
5545003.654,7421919.0481,170.61107691440003
5545004.1441,7421920.0331,170.344989524
5545004.701,7421920.9214,170.12217413360003
5545005.1644,7421921.9009,170.0982409144
5545005.6758,7421922.8119,170.1077741336
5545006.095,7421923.7928,170.20870000000002
5545006.539,7421924.7428,170.2895049144
5545006.9364,7421925.7401,170.388353524
5545007.4446,7421926.6498,170.4742818288
5545007.8622,7421927.649,170.5086692192
5545008.4283,7421928.5318,170.54627413359998
5545008.8796,7421929.4916,170.55737691439998
5545009.491,7421930.3263,170.70258182880002
5545009.9525,7421931.2872,170.8490409144
5545010.5578,7421932.1413,171.028964
5545011.0787,7421933.0888,171.01722552400003
5545011.7023,7421933.9131,171.0703818288
5545012.2995,7421934.8026,170.9606049144
5545012.9463,7421935.6265,170.89675352400002
5545013.6604,7421936.3903,170.7335563048
5545014.3485,7421937.1255,170.5752692192
5545015.1032,7421937.823,170.4655818288
5545015.8231,7421938.4787,170.4696846096
5545016.5763,7421939.0784,170.4510972192
5545017.2944,7421939.6703,170.429261524
5545018.0569,7421940.2759,170.3741486096
5545018.8274,7421940.7401,170.20189721920002
5545019.5922,7421941.2926,169.969053524
5545020.3741,7421941.6303,169.8844178288
5545021.1567,7421942.1017,169.74846399999998
5545021.9382,7421942.3414,169.6309818288
5545022.6513,7421942.6744,169.57341013360002
5545023.3333,7421942.8797,169.43071013359997
5545023.9606,7421943.0622,169.3590126096
5545024.5617,7421943.1772,169.31834091439998
5545025.1371,7421943.3071,169.2612818288
5545025.7062,7421943.6906,169.18921782880003
5545026.2652,7421943.977000001,169.260025524
5545026.9099,7421944.4475,169.20870491440002
5545027.5389,7421944.8186,169.1581923048
5545028.2184,7421945.0929,169.10491782879998
5545028.8785,7421945.4138,169.13479721919998
5545029.54,7421945.5719,169.10442552400002
5545030.1797,7421945.7417,169.06494582879998
5545030.806,7421945.7762,169.1407486096
5545031.386,7421945.8271,169.12524860960002
5545031.9852,7421945.7866,169.13523813359998
5545032.5737,7421945.8064,169.0943741336
5545033.1912,7421945.6804,169.1193
5545033.8512,7421945.7644,169.1469972192
5545034.5254,7421945.7625,169.2506178288
5545035.2184,7421945.8873,169.370689524
5545035.9441,7421945.9893,169.60054582880002
5545036.6401,7421946.0591,169.84348952399998
5545037.375,7421946.1494,170.0115692192
5545038.07,7421946.1733,170.03304860959997
5545038.7987,7421946.2192,170.060189524
5545039.5052,7421946.2561,169.9920741336
5545040.2388,7421946.2756,169.9459
5545040.9083,7421946.2004,169.9967818288
5545041.614,7421946.0967,170.027725524
5545042.2772,7421945.9213,170.0367126096
5545042.944,7421945.7559,170.0825332192
5545043.6045,7421945.5236,170.20724860960001
5545044.2777,7421945.3165,170.2219846096
5545044.9792,7421945.2083,170.2928381336
5545045.7003,7421945.0785,170.37673321920002
5545046.3993,7421945.2136,170.4059126096
5545047.0967,7421945.3108,170.32092830479996
5545047.8144,7421945.6402,170.2714972192
5545048.5112,7421945.9093,170.3061846096
5545049.2399,7421946.3551,170.0885206096
5545049.9636,7421946.703,170.0296692192
5545050.7316,7421947.1141,170.07048460960002
5545051.4797,7421947.4149,170.2238409144
5545052.2801,7421947.6953,170.3271101336
5545053.0306,7421947.9346,170.62467691440003
5545053.7922,7421948.0664,170.93962060959998
5545054.5127,7421948.1758,170.89409230479998
5545055.254,7421948.2286,170.90144582879998
5545055.9843,7421948.3759,170.90084860960002
5545056.7483,7421948.4237,170.9232332192
5545057.4985,7421948.6522,170.8568178288
5545058.255,7421948.844,170.8514769144
5545058.9991,7421949.1539,170.84332830480002
5545059.7373,7421949.3739,170.868164
5545060.5316,7421949.6369,170.8736049144
5545061.3107,7421949.831,171.0149206096
5545062.166,7421950.1135,171.1735178288
5545063.041,7421950.2707,171.3060332192
5545063.9249,7421950.5575,171.32193321920002
5545064.8676,7421950.6447,171.374289524
5545065.7914,7421950.8736,171.34081013359997
5545066.7771,7421950.9218,171.30438182880002
5545067.7369,7421951.1056,171.26260000000002
5545068.6984,7421951.1781,171.31288460960002
5545069.6737,7421951.3229,171.2432178288
5545070.6321,7421951.4232,171.0965692192
5545071.6238,7421951.5565,171.016161524
5545072.5879,7421951.6836,170.996225524
5545073.5687,7421951.8763,170.84947413359998
5545074.4996,7421952.0832,170.7218486096
5545075.4223,7421952.359,170.593825524
5545076.2857,7421952.6577,170.3338126096
5545077.2053,7421952.9489,170.09416921919998
5545078.0399,7421953.316000001,169.97734582880003
5545078.9283,7421953.6482,169.9079846096
5545079.7579,7421954.0597,169.9521049144
5545080.6335,7421954.4092,169.951961524
5545081.4919,7421954.8449,169.9965769144
5545082.3951,7421955.1608,170.0638381336
5545083.2968,7421955.5816,170.1670692192
5545084.2378,7421955.8374,170.3823818288
5545085.155,7421956.1987,170.6152206096
5545086.0965,7421956.3918,170.547664
5545087.0426,7421956.7032,170.8679563048
5545087.9753,7421956.8673,171.339653524
5545088.9327,7421957.1907,171.537564
5545089.8447,7421957.4039,172.0628004192
5545090.7839,7421957.7448,172.67283889520002
5545091.6674,7421958.0116,172.7500441144
5545092.5719,7421958.3157,172.78117980960002
5545093.4557,7421958.5792,172.9089081144
5545094.3512,7421958.8222,172.9812388952
5545095.1971,7421959.0335,172.9847388952
5545095.9903,7421959.1851,172.9413923048
5545096.8072,7421959.3728,172.9487923048
5545097.601,7421959.4829,172.9469923048
5545098.4559,7421959.6718,187.489396
5545099.2852,7421959.7779,187.181596
5545100.1921,7421959.972999999,186.37827169519997
5545101.0167,7421960.1192,184.75203969519998
5545101.8889999995,7421960.3163,183.57565630480002
5545102.6889,7421960.5219,181.6133526096
5545103.5773,7421960.7269,180.1087833904
5545104.429,7421961.0091,179.1552206096
5545105.3441,7421961.1943,178.71730000000002
5545106.2413,7421961.4938,177.5612667808
5545107.1620000005,7421961.6731,176.7689846096
5545108.08,7421962.0085,175.3710590856
5545108.9964,7421962.1698,173.7732748952
5545109.9068,7421962.3927,173.0462518096
5545110.8023,7421962.4685,171.87252350480003
5545111.645,7421962.5559,171.13334582879997
5545112.5176,7421962.6074,170.80415630480002
5545113.3468,7421962.6604,170.2436206096
5545114.194,7421962.7042,170.0366563048
5545114.6895,7421962.7746,169.8693049144
5545115.4762,7421962.8168,169.7868178288
5545116.2677,7421962.9423,169.6816381336
5545117.0677,7421963.0236,169.7421458288
5545117.8723,7421963.2387,169.7860178288
5545118.6717,7421963.3997,169.7817692192
5545119.494,7421963.6366,169.969653524
5545120.285,7421963.8307,170.0979692192
5545121.1257,7421964.1317,170.1020178288
5545121.9512,7421964.3357,170.13714582880004
5545122.8509,7421964.6376,170.1840563048
5545123.7119,7421964.8946,170.23517691440003
5545124.6216,7421965.1933,170.0724769144
5545125.5102,7421965.5278,169.82395352400002
5545126.4517,7421965.7681,169.727953524
5545127.4067,7421966.1057,169.73690491440001
5545128.3407,7421966.1809,169.760725524
5545129.2391,7421966.2758,169.9078332192
5545130.1308,7421966.1706,170.62077413359998
5545131.0011,7421966.062000001,171.3937741336
5545131.8881,7421965.8921,171.65464582880003
5545132.8293,7421965.7832,172.2967364192
5545133.7368,7421965.7462,172.8356388952
5545134.6998,7421965.8569,173.0748850288
5545135.5895,7421965.9573,173.42781089520003
5545136.5723,7421966.1755,174.3985004192
5545137.4807,7421966.3412,174.9222798096
5545138.4363,7421966.6501,175.86249230479999
5545139.3509,7421966.8479,176.85823599999998
5545140.2965,7421967.1948,177.3115283048
5545141.2119,7421967.4106,177.74345139040003
5545142.0884,7421967.7698,178.23228830480002
5545142.9279,7421968.0425,178.3554473904
5545143.7778,7421968.3337,178.4554833904
5545144.6209,7421968.6464,178.552764
5545145.4103,7421968.8715,178.6043833904
5545146.2192,7421969.1219,178.6504513904
5545147.0014,7421969.2885,178.585496
5545147.8028,7421969.4177,178.5899
5545148.6213,7421969.4666,178.3860243048
5545149.437999999,7421969.5241,177.6901793904
5545150.2723,7421969.6601,177.10070769520001
5545151.0848,7421969.8248,175.9819513904
5545151.8836,7421970.0727,174.70893078080002
5545152.5892,7421970.4455,174.14421539039998
5545153.3004,7421970.8157,173.3341108952
5545153.9163,7421971.3258,172.952920724
5545154.6524,7421971.7431,172.7618875048
5545155.4449,7421972.1077,172.3823875048
5545156.3635,7421972.4891,171.9654644192
5545157.1995,7421972.9776,171.7627364192
5545157.9743,7421973.5709,171.40041013360002
5545158.6886,7421974.2031,171.06202830479998
5545159.1261,7421974.8943,170.9919818288
5545159.3713,7421975.5833,170.7855178288
5545159.5136,7421976.2876,170.643753524
5545159.4186,7421976.9552,170.6269206096
5545159.3376,7421977.6736,170.61107413360003
5545159.041,7421978.3303,170.6273692192
5545158.7832,7421979.083,170.621164
5545158.3142,7421979.7525,170.5538126096
5545157.8734,7421980.4249,170.4606178288
5545157.3012,7421981.0965,170.4557486096
5545156.7498,7421981.7438,170.3291101336
5545156.0791,7421982.3025,170.2277206096
5545155.4211,7421982.8689,170.19924860959998
5545154.7484,7421983.4557,170.11020000000002
5545154.0293,7421983.9861,170.04045352400001
5545153.3578,7421984.5151,169.9974283048
5545152.6147,7421985.0049,169.9280206096
5545151.9587,7421985.5436,169.8685126096
5545151.2162,7421985.9642,169.826889524
5545150.6044,7421986.5372,169.7510486096
5545149.8355,7421986.9321,169.6316206096
5545149.182999999,7421987.4134,169.57991013359998
5545148.4536,7421987.9287,169.47442552400003
5545147.8147,7421988.4557,169.4371049144
5545147.2351,7421989.0771,169.44264860959998
5545146.7067,7421989.6984,169.47872552400003
5545146.0842,7421990.1845,169.4918769144
5545145.6703,7421990.6851,169.5141101336
5545145.4354,7421991.1278,169.58972552400002
5545145.1937,7421991.4229999995,169.5976692192
5545144.9868,7421991.6895,169.5732692192
5545144.7441,7421991.9225,169.622825524
5545144.6982,7421992.1773,169.64867691440003
5545144.8911,7421992.3979,169.7016283048
5545144.9821,7421992.6311,169.6051486096
5545145.0093,7421992.719,169.44264582879998
5545145.0016,7421992.7367,169.3574972192
5545144.982999999,7421992.7187,169.130253524
5545144.9466,7421992.6353,168.9026049144
5545144.8905,7421992.4992,168.906753524
5545144.8024,7421992.3076,168.9255923048
5545144.6805,7421992.0663,169.184289524
5545144.5343,7421991.8088,169.34697413359999
5545144.3082,7421991.4902,169.62031013360001
5545143.9697,7421991.0893,169.937553524
5545143.6513,7421990.7847,170.0722206096
5545143.4311,7421990.562000001,170.11630000000002
5545143.2564,7421990.3846,170.03331013359997
5545143.1514,7421990.3185,170.0377178288
5545143.1615,7421990.3258,169.916653524
5545143.2067,7421990.4327,169.99917413359998
5545143.1168,7421990.5288,170.0167741336
5545143.0532,7421990.6275,170.2020563048
5545143.1163,7421990.7314,170.3603692192
5545143.0481,7421990.7272,170.3636741336
5545142.9549,7421990.6758,170.195289524
5545142.8904,7421990.6454,169.92197413359997
5545142.8551,7421990.6516,169.7304049144
5545142.887,7421990.7202,169.3477283048
5545142.9002,7421990.7657,169.07182830480002
5545142.8646,7421990.7711,168.9490178288
5545142.8117,7421990.7688,168.8410049144
5545142.7727,7421990.7584,168.7822563048
5545142.7282,7421990.7418,168.8224972192
5545142.6853,7421990.7375,168.8509972192
5545142.5956,7421990.7271,168.9532486096
5545142.4582,7421990.7266,169.052153524
5545142.3881,7421990.6965,169.1059381336
5545142.3602,7421990.7148,169.0547923048
5545142.3245,7421990.7042,169.06605630480001
5545142.2709,7421990.6999,168.96064091440002
5545142.2289,7421990.7155,169.21698952399998
5545142.1813,7421990.786,169.4380692192
5545142.1739,7421990.8812,169.9083458288
5545142.2314,7421990.9754,170.6141126096
5545142.294,7421991.054,170.87946399999998
5545142.3138,7421991.1305,171.017461524
5545142.33,7421991.1921,171.6995409144
5545142.292,7421991.1994,172.0609381336
5545142.2098,7421991.1674,172.9467818288
5545142.1397,7421991.1448,174.26112350480003
5545142.0768,7421991.1439,175.0287595048
5545142.0458,7421991.1918,175.71398502879998
5545142.0697,7421991.2834,176.2575
5545142.0472,7421991.3245,176.4741563048
5545141.9586,7421991.2854,176.3122436952
5545141.7978,7421991.1895,176.1689667808
5545141.7353,7421991.1965,176.1375307808
5545141.7795,7421991.2966,175.9840441144
5545141.7361,7421991.3116,175.9502032
5545141.645,7421991.2894,175.89963641920002
5545141.5235,7421991.2554,175.9100312
5545141.5543,7421991.3641,175.795256724
5545141.5875,7421991.4773,175.720356724
5545141.5179,7421991.4396,175.2921644192
5545143.9178,7421991.6693,172.5628441144
5545143.9854,7421991.7384,172.27972072400001
5545143.9921,7421991.7481,171.6855644192
5545142.7728,7421991.0673,171.7829312
5545142.5972,7421990.9521,171.68162830480003
5545142.6065,7421990.8706,171.330564
5545142.7436,7421990.9514,171.2006409144
5545142.7877,7421991.0644,171.12461013360002
